309 1631381986 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631381987 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631381988 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631381989 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631381990 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631381991 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631381992 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631381993 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631381994 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631381995 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631381991 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631381992 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631381993 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631381994 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631381995 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631381996 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631381997 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631381998 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631381999 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382000 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631381996 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631381997 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631381998 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631381999 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382000 2,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382001 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382002 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382003 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382004 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382005 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382001 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382002 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382003 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382004 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382005 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382006 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382007 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382008 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382009 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382010 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382006 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382007 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382008 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382009 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382010 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382011 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382012 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382013 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382014 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382015 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382011 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382012 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382013 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382014 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382015 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382016 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382017 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382018 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382019 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382020 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382016 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382017 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382018 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382019 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382020 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382021 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382022 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382023 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382024 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382025 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382021 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382022 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382023 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382024 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382025 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382026 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382027 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382026 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382027 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382043 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382044 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382045 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382043 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382044 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382045 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382046 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382047 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382048 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382049 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382050 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382046 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382047 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382048 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382049 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382050 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382051 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382052 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382053 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382054 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382055 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382051 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382052 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382053 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382054 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382055 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382056 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382057 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382058 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382059 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382060 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382056 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382057 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382058 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382059 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382060 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382061 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382062 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382063 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382064 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382065 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382061 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382062 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382063 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382064 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382065 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382066 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382067 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382068 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382069 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382070 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382066 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382067 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382068 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382069 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382070 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382071 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382072 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382073 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382074 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382075 3,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382071 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382072 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382073 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382074 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382075 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382076 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382077 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382078 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382079 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382080 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382076 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382077 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382078 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382079 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382080 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382081 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382082 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382083 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382084 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382085 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382081 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382082 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382083 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382084 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382085 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382086 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382087 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382088 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382089 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382090 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382086 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382087 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382088 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382089 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382090 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382091 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382092 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382091 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382092 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382098 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382099 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382100 0,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382098 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382099 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382100 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382101 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382102 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382103 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382104 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382105 0,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382101 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382102 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382103 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382104 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382105 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382106 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382107 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382108 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382109 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382110 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382106 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382107 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382108 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382109 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382110 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382111 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382112 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382113 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382114 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382115 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382116 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382117 0,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382118 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382119 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382120 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382111 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382112 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382113 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382114 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382115 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382116 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382117 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382118 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382119 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382120 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382121 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382122 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382123 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382124 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382125 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382126 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382127 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382128 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382129 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382130 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382131 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382132 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382133 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382134 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382135 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382136 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382137 1,800000 -1,000000 -101,000000 0,000000 0,000000
280 1631382138 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382139 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382140 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382121 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382122 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382123 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382124 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382125 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382126 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382127 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382128 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382129 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382130 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382131 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382132 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382133 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382134 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382135 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382136 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382137 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382138 3,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382139 3,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382140 3,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382141 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382142 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382143 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382144 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382145 1,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382141 3,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382142 3,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382143 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382144 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382145 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382146 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382147 1,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382148 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382149 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382150 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382146 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382147 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382148 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382149 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382150 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382151 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382152 3,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382153 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382154 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382155 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382151 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382152 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382153 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382154 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382155 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382156 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382157 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382158 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382159 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382160 2,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382156 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382157 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382158 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382159 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382160 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382161 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382162 2,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382163 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382164 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382165 2,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382161 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382162 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382163 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382164 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382165 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382166 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382167 2,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382168 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382169 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382170 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382166 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382167 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382168 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382169 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382170 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382171 1,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382172 1,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382171 2,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382172 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382178 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382179 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382180 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382181 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382182 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382183 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382184 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382185 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382186 0,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382178 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382179 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382180 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382181 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382182 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382187 0,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382198 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382199 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382200 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382201 0,600000 -1,000000 -101,000000 0,000000 0,000000
309 1631382198 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382199 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382200 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382201 0,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382202 0,600000 -1,000000 -101,000000 0,000000 0,000000
280 1631382203 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382204 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382205 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382206 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382202 0,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382203 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382204 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382205 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382206 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382207 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382208 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382209 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382210 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382211 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382212 3,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382213 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382214 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382215 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382216 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382217 1,000000 -1,000000 -101,000000 0,000000 0,000000
280 1631382218 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382219 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382220 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382221 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382222 2,200000 -1,000000 -101,000000 0,000000 0,000000
280 1631382223 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382224 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382225 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382226 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382207 1,000000 -1,000000 -101,000000 0,000000 0,000000
309 1631382208 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382209 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382210 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382211 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382212 3,200000 -1,000000 -101,000000 0,000000 0,000000
309 1631382213 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382214 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382215 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382216 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382217 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382218 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382219 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382220 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382221 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382222 2,800000 -1,000000 -101,000000 0,000000 0,000000
309 1631382223 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382224 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382225 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382226 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382227 2,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382228 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382229 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382230 1,400000 -1,000000 -101,000000 0,000000 0,000000
280 1631382231 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382227 2,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382228 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382229 1,400000 -1,000000 -101,000000 0,000000 0,000000
309 1631382230 1,400000 -1,000000 -101,000000 0,000000 0,000000
