223 1631355546 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355547 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355548 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355549 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355550 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355551 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355552 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355553 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355554 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355555 2,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355556 2,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355557 2,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355558 2,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355559 2,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355560 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355561 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355562 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355563 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355564 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355565 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355566 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355567 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355568 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355569 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355570 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355571 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355572 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355573 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355574 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355575 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355576 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355577 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355578 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355579 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355580 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355581 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355582 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355583 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355584 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355585 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355586 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355587 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355588 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355589 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355590 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355591 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355592 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355593 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355594 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355595 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355596 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355597 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355598 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355599 5,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355600 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355601 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355602 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355603 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355604 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355605 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355606 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355607 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355608 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355609 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355610 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355611 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355612 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355613 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355614 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355615 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355616 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355617 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355618 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355619 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355620 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355621 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355622 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355623 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355624 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355625 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355626 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355627 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355628 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355629 6,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355630 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355631 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355632 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355633 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355634 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355635 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355636 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355637 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355638 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355639 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355640 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355641 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355642 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355643 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355644 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355645 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355646 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355647 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355648 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355649 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355650 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355651 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355652 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355653 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355654 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355655 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355656 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355657 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355658 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355659 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355660 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355661 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355662 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355724 2,600000 -1,000000 2,600000 2,600000 1,352000
223 1631355723 2,600000 -1,000000 2,600000 2,600000 1,352000
223 1631355722 2,600000 -1,000000 2,600000 2,600000 1,352000
223 1631355721 2,600000 -1,000000 2,600000 2,600000 1,352000
223 1631355720 2,600000 -1,000000 2,600000 2,600000 1,352000
223 1631355719 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631355718 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631355717 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631355716 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631355715 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631355714 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631355713 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631355712 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631355711 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631355710 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631355709 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355708 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355707 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355706 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355705 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355704 7,800000 -1,000000 7,800000 7,800000 12,168000
223 1631355703 7,800000 -1,000000 7,800000 7,800000 12,168000
223 1631355702 7,800000 -1,000000 7,800000 7,800000 12,168000
223 1631355701 7,800000 -1,000000 7,800000 7,800000 12,168000
223 1631355700 7,800000 -1,000000 7,800000 7,800000 12,168000
223 1631355699 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355698 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355697 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355696 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355695 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355694 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631355693 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631355692 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631355691 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631355690 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631355689 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355688 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355687 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355686 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355685 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631355684 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631355683 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631355682 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631355681 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631355680 3,600000 -1,000000 3,600000 3,600000 2,592000
223 1631355679 4,600000 -1,000000 4,600000 4,600000 4,232000
223 1631355678 4,600000 -1,000000 4,600000 4,600000 4,232000
223 1631355677 4,600000 -1,000000 4,600000 4,600000 4,232000
223 1631355676 4,600000 -1,000000 4,600000 4,600000 4,232000
223 1631355675 4,600000 -1,000000 4,600000 4,600000 4,232000
223 1631355674 5,400000 -1,000000 5,400000 5,400000 5,832000
223 1631355673 5,400000 -1,000000 5,400000 5,400000 5,832000
223 1631355672 5,400000 -1,000000 5,400000 5,400000 5,832000
223 1631355671 5,400000 -1,000000 5,400000 5,400000 5,832000
223 1631355670 5,400000 -1,000000 5,400000 5,400000 5,832000
223 1631355669 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355668 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355667 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355666 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355665 7,200000 -1,000000 7,200000 7,200000 10,368000
223 1631355664 1,800000 -1,000000 1,800000 1,800000 0,648000
223 1631355663 1,800000 -1,000000 1,800000 1,800000 0,648000
223 1631355663 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355664 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355665 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355666 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355667 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355668 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355669 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355670 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355671 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355672 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355673 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355674 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355675 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355676 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355677 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355678 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355679 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355680 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355681 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355682 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355683 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355684 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355685 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355686 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355687 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355688 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355689 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355690 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355691 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355692 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355693 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355694 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355695 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355696 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355697 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355698 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355699 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355700 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355701 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355702 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355703 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355704 7,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355705 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355706 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355707 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355708 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355709 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355710 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355711 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355712 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355713 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355714 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355715 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355716 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355717 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355718 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355719 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355720 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355721 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355722 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355723 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355724 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355725 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355726 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355727 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355728 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355729 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355730 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355731 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355732 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355733 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355734 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355735 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355736 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355737 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355738 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355739 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355740 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355741 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355742 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355743 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355744 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355745 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355746 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355747 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355748 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355749 6,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355750 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355751 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355752 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355753 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355754 4,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355755 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355756 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355757 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355758 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355759 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355760 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355761 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355762 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355763 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355764 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355765 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355766 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355767 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355768 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355769 3,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355770 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355771 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355772 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355773 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355774 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355775 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355776 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355777 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355778 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355779 5,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355780 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355781 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355782 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355783 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355784 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355785 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355786 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355787 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355788 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355789 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355790 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355791 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355792 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355793 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355794 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355795 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355796 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355797 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355798 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355799 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355800 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355801 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355802 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355803 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355804 1,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355805 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355806 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355807 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355808 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355809 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355810 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355811 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355812 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355813 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355814 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355815 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355816 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355817 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355818 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355819 5,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631355820 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355821 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355822 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355823 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355824 5,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355825 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355826 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355827 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355828 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355829 5,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355830 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355831 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355832 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355833 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355834 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355835 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355836 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355837 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355838 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355839 1,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355840 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355841 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355842 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355843 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355844 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355845 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355846 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355847 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355848 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355849 8,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355850 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355851 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355852 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355853 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355854 6,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355855 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355856 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355857 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355858 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355859 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355860 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355861 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355862 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355863 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355864 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355865 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355866 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355867 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355868 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355869 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355870 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355871 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355872 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355873 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355874 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631355875 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355876 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355877 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355878 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355879 2,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631355880 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355881 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355882 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355883 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355884 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355885 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355886 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355887 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355888 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355889 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355890 6,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355891 6,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355892 6,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355893 6,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355894 6,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631355895 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631355896 4,600000 -1,000000 -101,000000 0,000000 0,000000
