293 1631641779 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641780 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641781 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641782 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641783 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641784 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641785 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641786 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641787 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641788 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641789 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641790 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641791 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641792 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641793 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641794 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641795 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641796 2,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641797 2,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641798 2,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641799 2,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641800 2,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641801 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641802 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641803 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641804 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641865 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641864 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641863 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641862 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641861 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641860 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641859 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641858 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641857 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641856 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641855 0,200000 -1,000000 0,200000 0,200000 0,008000
293 1631641854 0,200000 -1,000000 0,200000 0,200000 0,008000
293 1631641853 0,200000 -1,000000 0,200000 0,200000 0,008000
293 1631641852 0,200000 -1,000000 0,200000 0,200000 0,008000
293 1631641851 0,200000 -1,000000 0,200000 0,200000 0,008000
293 1631641850 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641849 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641848 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641847 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641846 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641845 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641844 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641843 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641842 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641841 2,000000 -1,000000 2,000000 2,000000 0,800000
293 1631641840 1,800000 -1,000000 1,800000 1,800000 0,648000
293 1631641839 1,800000 -1,000000 1,800000 1,800000 0,648000
293 1631641838 1,800000 -1,000000 1,800000 1,800000 0,648000
293 1631641837 1,800000 -1,000000 1,800000 1,800000 0,648000
293 1631641836 1,800000 -1,000000 1,800000 1,800000 0,648000
293 1631641835 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641834 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641833 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641832 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641831 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641830 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641829 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641828 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641827 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641826 0,400000 -1,000000 0,400000 0,400000 0,032000
293 1631641825 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641824 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641823 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641822 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641821 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641820 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641819 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641818 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641817 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641816 1,400000 -1,000000 1,400000 1,400000 0,392000
293 1631641815 0,800000 -1,000000 0,800000 0,800000 0,128000
293 1631641814 0,800000 -1,000000 0,800000 0,800000 0,128000
293 1631641813 0,800000 -1,000000 0,800000 0,800000 0,128000
293 1631641812 0,800000 -1,000000 0,800000 0,800000 0,128000
293 1631641811 0,800000 -1,000000 0,800000 0,800000 0,128000
293 1631641810 1,000000 -1,000000 1,000000 1,000000 0,200000
293 1631641809 1,000000 -1,000000 1,000000 1,000000 0,200000
293 1631641808 1,000000 -1,000000 1,000000 1,000000 0,200000
293 1631641807 1,000000 -1,000000 1,000000 1,000000 0,200000
293 1631641806 1,000000 -1,000000 1,000000 1,000000 0,200000
293 1631641805 0,600000 -1,000000 0,600000 0,600000 0,072000
293 1631641805 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641806 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641807 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641808 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641809 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641810 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641811 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641812 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641813 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641814 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641815 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641816 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641817 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641818 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641819 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641820 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641821 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641822 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641823 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641824 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641825 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641826 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641827 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641828 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641829 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641830 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641831 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641832 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641833 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641834 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641835 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641836 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641837 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641838 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641839 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641840 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641841 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641842 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641843 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641844 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641845 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641846 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641847 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641848 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641849 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641850 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641851 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641852 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641853 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641854 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641855 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641856 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641857 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641858 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641859 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641860 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641861 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641862 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641863 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641864 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641865 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641866 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641867 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641868 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641869 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641870 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641871 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641872 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641873 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641874 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641875 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641876 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641877 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641878 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641879 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641880 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641881 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641882 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641883 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641884 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641885 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641886 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641887 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641888 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641889 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641890 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641891 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641892 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641893 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641894 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641895 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641896 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641897 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641898 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641899 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641900 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641901 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641902 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641903 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641904 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641905 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641906 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641907 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641908 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641909 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641910 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641911 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641912 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641913 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641914 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641915 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641916 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641917 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641918 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641919 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641920 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641921 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641922 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641923 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641924 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641925 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641926 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641927 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641928 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641929 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641930 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641931 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641932 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641933 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641934 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641935 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641936 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641937 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641938 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641939 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641940 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641941 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641942 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641943 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641944 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641945 0,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641946 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641947 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641948 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641949 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641950 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641951 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641952 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641953 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641954 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641955 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641956 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641957 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641958 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641959 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641960 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641961 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641962 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641963 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641964 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641965 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641966 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641967 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641968 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641969 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641970 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631641971 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641972 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641973 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641974 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641975 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641976 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641977 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641978 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641979 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641980 0,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631641981 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641982 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641983 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641984 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641985 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631641986 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641987 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641988 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641989 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641990 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631641991 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641992 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641993 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641994 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641995 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641996 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641997 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641998 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631641999 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642000 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642001 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642002 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642003 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642004 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642005 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642006 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642007 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642008 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642009 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642010 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642011 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642012 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642013 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642014 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642015 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642016 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642017 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642018 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642019 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642020 0,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642021 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642022 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642023 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642024 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642025 1,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642026 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642027 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642028 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642029 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642030 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642031 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642032 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642033 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642034 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642035 0,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642036 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642037 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642038 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642039 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642040 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642041 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642042 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642043 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642044 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642045 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642046 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642047 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642048 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642049 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642050 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642051 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642052 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642053 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642054 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642055 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642056 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642057 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642058 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642059 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642060 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642061 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642062 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642063 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642064 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642065 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642066 2,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642067 2,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642068 2,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642069 2,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642070 2,800000 -1,000000 -101,000000 0,000000 0,000000
293 1631642071 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642072 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642073 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642074 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642075 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642076 3,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642077 3,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642078 3,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642079 3,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642080 3,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642081 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642082 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642083 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642084 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642085 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642086 3,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642087 3,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642088 3,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642089 3,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642090 3,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642091 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642092 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642093 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642094 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642095 1,200000 -1,000000 -101,000000 0,000000 0,000000
293 1631642096 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642097 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642098 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642099 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642100 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642101 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642102 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642103 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642104 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642105 1,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642106 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642107 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642108 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642109 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642110 2,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642111 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642112 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642113 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642114 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642115 1,000000 -1,000000 -101,000000 0,000000 0,000000
293 1631642116 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642117 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642118 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642119 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642120 2,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642121 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642122 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642123 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642124 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642125 1,400000 -1,000000 -101,000000 0,000000 0,000000
293 1631642126 3,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642127 3,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642128 3,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642129 3,600000 -1,000000 -101,000000 0,000000 0,000000
293 1631642130 3,600000 -1,000000 -101,000000 0,000000 0,000000
