305 1631642412 9960,600000 -1,000000 9960,600000 9960,600000 19842710,472000
305 1631642411 9960,600000 -1,000000 9960,600000 9960,600000 19842710,472000
305 1631642410 109539,800000 -1,000000 109539,800000 109539,800000 2399793556,808000
305 1631642409 109539,800000 -1,000000 109539,800000 109539,800000 2399793556,808000
305 1631642408 109539,800000 -1,000000 109539,800000 109539,800000 2399793556,808000
305 1631642407 109539,800000 -1,000000 109539,800000 109539,800000 2399793556,808000
305 1631642406 109539,800000 -1,000000 109539,800000 109539,800000 2399793556,808000
305 1631642406 109539,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642407 109539,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642408 109539,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642409 109539,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642410 109539,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642411 9960,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642412 9960,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642413 9960,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642414 9960,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642415 9960,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642416 108718,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642417 108718,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642418 108718,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642419 108718,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642420 108718,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642421 115804,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642422 115804,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642423 115804,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642424 115804,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642425 115804,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642426 122627,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642427 122627,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642428 122627,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642429 122627,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642430 122627,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642431 12591,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642432 12591,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642433 12591,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642434 12591,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642435 12591,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642436 112671,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642437 112671,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642438 112671,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642439 112671,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642440 112671,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642441 218472,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642442 218472,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642443 218472,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642444 218472,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642445 218472,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642446 10438,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642447 10438,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642448 10438,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642449 10438,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642450 10438,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642451 249330,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642452 249330,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642453 249330,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642454 249330,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642455 249330,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642456 113855,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642457 113855,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642458 113855,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642459 113855,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642460 113855,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642461 107611,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642462 107611,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642463 107611,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642464 107611,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642465 107611,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642466 214221,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642467 214221,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642468 214221,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642469 214221,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642470 214221,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642471 7553,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642472 7553,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642473 7553,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642474 7553,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642475 7553,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642476 129816,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642477 129816,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642478 129816,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642479 129816,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642480 129816,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642481 110578,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642482 110578,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642483 110578,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642484 110578,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642485 110578,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642486 7926,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642487 7926,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642488 7926,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642489 7926,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642490 7926,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642491 114559,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642492 114559,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642493 114559,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642494 114559,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642495 114559,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642496 113071,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642497 113071,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642498 113071,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642499 113071,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642500 113071,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642501 112843,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642502 112843,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642503 112843,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642504 112843,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642505 112843,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642506 103925,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642507 103925,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642508 103925,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642509 103925,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642510 103925,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642511 99770,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642512 99770,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642513 99770,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642514 99770,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642515 99770,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642516 115432,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642517 115432,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642518 115432,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642519 115432,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642520 115432,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642521 11146,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642522 11146,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642523 11146,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642524 11146,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642525 11146,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642526 230624,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642527 230624,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642528 230624,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642529 230624,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642530 230624,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642531 116494,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642532 116494,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642533 116494,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642534 116494,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642535 116494,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642536 110515,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642537 110515,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642538 110515,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642539 110515,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642540 110515,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642541 210408,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642542 210408,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642543 210408,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642544 210408,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642545 210408,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642546 6217,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642547 6217,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642548 6217,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642549 6217,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642550 6217,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642551 240672,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642552 240672,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642553 240672,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642554 240672,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642555 240672,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642556 129452,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642557 129452,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642558 129452,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642559 129452,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642560 129452,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642561 9195,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642562 9195,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642563 9195,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642564 9195,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642565 9195,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642566 10986,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642567 10986,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642568 10986,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642569 10986,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642570 10986,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642571 113571,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642572 113571,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642573 113571,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642574 113571,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642575 113571,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642576 108541,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642577 108541,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642578 108541,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642579 108541,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642580 108541,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642581 103383,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642582 103383,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642583 103383,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642584 103383,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642585 103383,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642586 99360,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642587 99360,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642588 99360,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642589 99360,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642590 99360,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642591 113855,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642592 113855,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642593 113855,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642594 113855,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642595 113855,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642596 8982,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642597 8982,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642598 8982,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642599 8982,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642600 8982,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642601 339351,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642602 339351,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642603 339351,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642604 339351,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642605 339351,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642606 130210,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642607 130210,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642608 130210,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642609 130210,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642610 130210,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642611 10563,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642612 10563,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642613 10563,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642614 10563,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642615 10563,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642616 214436,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642617 214436,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642618 214436,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642619 214436,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642620 214436,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642621 3255,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642622 3255,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642623 3255,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642624 3255,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642625 3255,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642626 236042,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642627 236042,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642628 236042,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642629 236042,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642630 236042,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642631 126652,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642632 126652,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642633 126652,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642634 126652,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642635 126652,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642636 10281,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642637 10281,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642638 10281,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642639 10281,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642640 10281,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642641 10612,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642642 10612,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642643 10612,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642644 10612,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642645 10612,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642646 240219,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642647 240219,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642648 240219,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642649 240219,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642650 240219,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642651 114077,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642652 114077,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642653 114077,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642654 114077,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642655 114077,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642656 135442,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642657 135442,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642658 135442,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642659 135442,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642660 135442,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642661 5606,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642662 5606,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642663 5606,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642664 5606,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642665 5606,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642666 112404,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642667 112404,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642668 112404,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642669 112404,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642670 112404,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642671 8532,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642672 8532,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642673 8532,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642674 8532,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642675 8532,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642676 335157,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642677 335157,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642678 335157,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642679 335157,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642680 335157,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642681 130679,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642682 130679,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642683 130679,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642684 130679,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642685 130679,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642686 9622,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642687 9622,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642688 9622,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642689 9622,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642690 9622,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642691 219181,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642692 219181,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642693 219181,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642694 219181,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642695 219181,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642696 125653,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642697 125653,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642698 125653,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642699 125653,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642700 125653,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642701 227174,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642702 227174,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642703 227174,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642704 227174,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642705 227174,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642706 2497,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642707 2497,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642708 2497,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642709 2497,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642710 2497,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642711 8254,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642712 8254,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642713 8254,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642714 8254,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642715 8254,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642716 10607,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642717 10607,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642718 10607,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642719 10607,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642720 10607,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642721 241951,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642722 241951,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642723 241951,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642724 241951,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642725 241951,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642726 113371,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642727 113371,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642728 113371,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642729 113371,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642730 113371,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642731 138083,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642732 138083,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642733 138083,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642734 138083,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642735 138083,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642736 8673,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642737 8673,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642738 8673,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642739 8673,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642740 8673,200000 -1,000000 -101,000000 0,000000 0,000000
305 1631642741 100566,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642742 100566,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642743 100566,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642744 100566,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642745 100566,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642746 117908,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642747 117908,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642748 117908,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642749 117908,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642750 117908,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642751 328173,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642752 328173,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642753 328173,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642754 328173,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642755 328173,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642756 7974,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642757 7974,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642758 7974,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642759 7974,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642760 7974,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642761 11415,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642762 11415,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642763 11415,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642764 11415,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642765 11415,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642766 196812,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642767 196812,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642768 196812,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642769 196812,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642770 196812,800000 -1,000000 -101,000000 0,000000 0,000000
305 1631642771 128291,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642772 128291,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642773 128291,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642774 128291,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642775 128291,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642776 228651,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642777 228651,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642778 228651,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642779 228651,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642780 228651,600000 -1,000000 -101,000000 0,000000 0,000000
305 1631642781 5546,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642782 5546,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642783 5546,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642784 5546,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642785 5546,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642786 4652,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642787 4652,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642788 4652,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642789 4652,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642790 4652,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642791 112880,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642792 112880,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642793 112880,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642794 112880,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642795 112880,000000 -1,000000 -101,000000 0,000000 0,000000
305 1631642796 207652,400000 -1,000000 -101,000000 0,000000 0,000000
305 1631642797 207652,400000 -1,000000 -101,000000 0,000000 0,000000
